app.cash.redwood	redwood-leak-detector-js	0.13.0		N/A
app.cash.redwood	redwood-leak-detector-js	0.14.0		N/A
app.cash.redwood	redwood-leak-detector-js	0.15.0		N/A
app.cash.redwood	redwood-leak-detector-js	0.16.0		N/A
app.cash.redwood	redwood-leak-detector-js	0.17.0		N/A
ch.epfl.scala	scalafix-rules_3.3.5	0.14.1		5a6478899117706409aef6f82aad0d93dc5b1385
ch.epfl.scala	scalafix-rules_3.3.5	0.14.2		864a945bd887e4a8f3c853943bb203431a4b14cb
city.smartb.i2	group-f2-update	0.10.0		b236c709b2fafcb102ba41ea33429820375400f2
city.smartb.i2	group-f2-update	0.10.1		783ba55c2bad21a0297e124261688eb22a0e3fe5
city.smartb.i2	group-f2-update	0.10.2		6f917033a6d99ef18a564973624d5a15da9c13b5
city.smartb.i2	group-f2-update	0.10.3		4fd27dcc2ffaeab86d4cc3d14475b073008d240d
city.smartb.i2	group-f2-update	0.10.4		af61721b1f9b08f14cf6e4fb5cc0a160c4094bb9
city.smartb.i2	group-f2-update	0.10.5		0d93d6f233bb67a82d2677c502f85225fbfa55d8
city.smartb.i2	group-f2-update	0.10.5-experimental		facab2329ba7641f146d6c4687cc74f79ffa47c7
city.smartb.i2	group-f2-update	0.5.0		39e19fec4766e79d4fc4739d6e2bddee89fb1dd9
city.smartb.i2	group-f2-update	0.6.0		632631e4da2f57158854c46fc82fc4935950c036
city.smartb.i2	group-f2-update	0.7.0		1adeea677b73ee6290e4ab735c4cc5cec58f2a84
city.smartb.i2	group-f2-update	0.8.0		dc3971d9426e67c68967745ed3c3301335c094b1
city.smartb.i2	group-f2-update	0.8.1		7a156f22b987d613ff618dc8e41a6939e8f47e8b
city.smartb.i2	group-f2-update	0.8.2		acee9402f20107e054eb636720a3b0328488e64c
city.smartb.i2	group-f2-update	0.8.3		e93ca0bc789579b3694d08937736d425a6d9d5cb
city.smartb.i2	group-f2-update	0.9.0		3ee5375edec450eb0336ece14ad5150db2083a9c
cn.sliew	flinkful-rest	1.0.0		N/A
cn.sliew	flinkful-rest	1.0.1_8		N/A
cn.sliew	flinkful-rest	1.0.2		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.10-1.0.0-Beta2		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.11-1.0.0		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.11-1.0.1		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.11-1.0.2		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.11-1.0.3		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.11-1.0.4		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.11-1.1.0		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.11-1.1.1		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.12-1.2.0		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.12-1.2.1		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.12-1.3.0		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.12-1.3.1		N/A
cn.vividcode.multiplatform	ktor-client-api-android	2.3.12-1.3.2		N/A
com.aliyun	alibabacloud-gpdb20160503	1.0.0		aaebe2468e007e3ab306c6c77763fdb47d773b54
com.aliyun	alibabacloud-gpdb20160503	1.0.1		a967c7b237b0a6e841e6e6d133e6998037d9a5bb
com.aliyun	alibabacloud-gpdb20160503	1.0.10		6f7cf94bc777029b54a8e19e561997acf2d0c927
com.aliyun	alibabacloud-gpdb20160503	1.0.11		13ded7766deba80979a7664b2aaf4f6f2cfa4d6b
com.aliyun	alibabacloud-gpdb20160503	1.0.12		57ff75823bd2acd5775b205def8ce3e957d41a5b
com.aliyun	alibabacloud-gpdb20160503	1.0.13		31fc595e64a3efb9fcdeccb84cc2b0b47bce6230
com.aliyun	alibabacloud-gpdb20160503	1.0.14		23a5be2f28f008a5326c9af80672dfed4a905ccb
com.aliyun	alibabacloud-gpdb20160503	1.0.15		65e5603c6446b1acc8e105f66432364193541d45
com.aliyun	alibabacloud-gpdb20160503	1.0.16		60662b77cacbc7acf26502e7671771d4bc663ba6
com.aliyun	alibabacloud-gpdb20160503	1.0.17		40734f65d0cc2d1a5ef97f7186dddb3b83023cbb
