aws.sdk.kotlin	b2bi	1.3.98		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.3.99		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.0		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.1		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.10		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.11		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.12		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.13		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.14		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.15		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.16		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.17		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.18		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.19		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.2		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.20		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.21		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.22		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.23		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.24		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.25		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.26		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.27		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.28		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.29		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.3		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.30		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.31		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.32		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.33		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.34		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.35		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.36		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.37		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.38		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.39		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.4		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.40		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.41		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.42		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.43		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.44		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.45		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.46		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.47		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.48		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.49		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.5		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.50		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.51		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.52		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.53		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.54		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.55		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.56		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.57		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.58		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.59		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.6		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.60		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.61		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.62		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.63		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.64		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.65		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.66		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.67		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.68		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.69		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.7		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.70		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.71		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.72		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.73		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.74		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.75		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.76		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.77		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.78		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.79		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.8		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.80		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.81		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.82		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.83		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.84		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.85		a4f3606ab94d4513ab9375bc390cd84d5c65af32
aws.sdk.kotlin	b2bi	1.4.9		a4f3606ab94d4513ab9375bc390cd84d5c65af32
com.codacy	kamon-http4s-1.0_2.13	0.0.1		adc03f3c741c9817fa498c3ed7a38bcfe8d6bce1
com.codacy	kamon-http4s-1.0_2.13	0.1.0		2429c682cdad9ccdca1b1cd65d67d4c7ccd9edfa
com.codenameone	filechooser-tests-javase	1.0		ae230276af948e993c031e6018177e87c6d57971
com.coditory.sherlock	sherlock-mongo-sync	0.1.10		4634275529af875f19ebcac4c64a7ac1cc4746ea
com.coditory.sherlock	sherlock-mongo-sync	0.1.11		5a62af1e1f3893345175f7422d09f7c586521e3a
com.coditory.sherlock	sherlock-mongo-sync	0.1.12		bddd20710a8a63cf931508bd90e8a6f97ae0264d
com.coditory.sherlock	sherlock-mongo-sync	0.1.13		34bb5585bb18db3a08f6621731d92ebe24863c49
com.coditory.sherlock	sherlock-mongo-sync	0.1.4		0157736b04a9ad20bed7fda2030ee55bd8de0ec8
com.coditory.sherlock	sherlock-mongo-sync	0.1.5		2e43b493c4ca141b34d648be67b960b578d38d5b
com.coditory.sherlock	sherlock-mongo-sync	0.1.6		9298d4f20e0c69ca5236d9cd4775f684c3281d58
com.coditory.sherlock	sherlock-mongo-sync	0.1.7		973306648d20d7db93e0bf34a7e6377d09df34cf
com.coditory.sherlock	sherlock-mongo-sync	0.1.8		cbda3ba32964e686ae00c39e3dec581ca3ac67e9
com.coditory.sherlock	sherlock-mongo-sync	0.1.9		47d82a40a38f72b8b32abbb88ca0325e29338ce0
com.coditory.sherlock	sherlock-mongo-sync	0.2.0		d16ce5ccf8b5aab32c3a7a4565483e7f5abed6b8
com.coditory.sherlock	sherlock-mongo-sync	0.2.1		679252e44b3e5149f73886108d3e930fca7834f2
com.coditory.sherlock	sherlock-mongo-sync	0.2.2		5dca0b16ada84ce540621e02947070a1c7a7d0bd
com.coditory.sherlock	sherlock-mongo-sync	0.2.3		a7ace4bfc82f589a2f8c65e2ceeee179375eeacf
com.coditory.sherlock	sherlock-mongo-sync	0.3.0		b75952172913e696e5f736010fb0b4e145a61742
com.coditory.sherlock	sherlock-mongo-sync	0.4.0		fd73021270f020e2f4b91a335a58e79010115f62
com.coditory.sherlock	sherlock-mongo-sync	0.4.1		743ac1f9e91f4f51215f277cb40a2674449323c0
com.coditory.sherlock	sherlock-mongo-sync	0.4.10		e32a31137129e47d1fcb3bf2a69a69917aee177b
com.coditory.sherlock	sherlock-mongo-sync	0.4.11		1e4d191e645783fb5ffba4d5f94215ea5eec3971
com.coditory.sherlock	sherlock-mongo-sync	0.4.12		9b761c1412ee8a65f9abb1ab3ea375344fcd0799
com.coditory.sherlock	sherlock-mongo-sync	0.4.13		26c088b3de28bfb5ef0669558a538a7bb610d439
com.coditory.sherlock	sherlock-mongo-sync	0.4.14		be866d9cd388ae470e0be4c96950cdf316f2a314
com.coditory.sherlock	sherlock-mongo-sync	0.4.15		f02215efe818f945e7e0764b444214fe0c243507
com.coditory.sherlock	sherlock-mongo-sync	0.4.16		42b76f705f6da93305e339467aab2899b7709f4c
com.coditory.sherlock	sherlock-mongo-sync	0.4.17		4c809e9d7ecc6fb2556c6dfda1c09179bbdddccc
com.coditory.sherlock	sherlock-mongo-sync	0.4.18		9f189ed426369f368f554ef76c63a6ae23f2eab7
com.coditory.sherlock	sherlock-mongo-sync	0.4.19		780c12174707316aaa25fca30a7e8df8eaec1815
com.coditory.sherlock	sherlock-mongo-sync	0.4.3		75afda5a2fcf0b1878c28e5aa593190e76bd8d2b
com.coditory.sherlock	sherlock-mongo-sync	0.4.4		58bb382750585be990a8c58fe076387f799caaec
com.coditory.sherlock	sherlock-mongo-sync	0.4.5		84d70451e72a9d73798b9f805000e72e7db4f501
com.coditory.sherlock	sherlock-mongo-sync	0.4.6		e666a7f64331aa37f34a3857ad5aa83e8cc06d6a
com.coditory.sherlock	sherlock-mongo-sync	0.4.7		690fec5297442b0a2f0c575c6b3858b48f77c2cd
com.coditory.sherlock	sherlock-mongo-sync	0.4.8		5099c3b74405bac95520edaa6587e6961afe3655
com.coditory.sherlock	sherlock-mongo-sync	0.4.9		bdb0e5c9b8daf3933c1ac3007fa98568b73e8469
com.cuneytayyildiz	library	1.0.0		N/A
com.day.cq	cq	3		N/A
com.day.cq	cq	4		N/A
com.day.cq	cq	5		N/A
com.day.cq	cq	5.0.1		N/A
com.day.cq	cq	5.0.4		N/A
com.day.cq	cq	5.0.6		N/A
com.day.cq	cq	5.0.7		N/A
com.day.cq	cq	5.0.8		N/A
com.day.cq	cq	5.1.0		N/A
com.day.cq	cq	5.1.10		N/A
com.day.cq	cq	5.1.12		N/A
com.day.cq	cq	5.1.14		N/A
com.day.cq	cq	5.1.16		N/A
com.day.cq	cq	5.1.18		N/A
com.day.cq	cq	5.1.2		N/A
com.day.cq	cq	5.1.4		N/A
com.day.cq	cq	5.1.6		N/A
com.day.cq	cq	5.1.8		N/A
com.day.cq	cq	5.2.10		N/A
com.day.cq	cq	5.2.12		N/A
com.day.cq	cq	5.2.14		N/A
com.day.cq	cq	5.2.16		N/A
com.day.cq	cq	5.2.18		N/A
com.day.cq	cq	5.2.2		N/A
com.day.cq	cq	5.2.20		N/A
com.day.cq	cq	5.2.22		N/A
com.day.cq	cq	5.2.24		N/A
com.day.cq	cq	5.2.26		N/A
com.day.cq	cq	5.2.28		N/A
com.day.cq	cq	5.2.30		N/A
com.day.cq	cq	5.2.32		N/A
com.day.cq	cq	5.2.33		N/A
com.day.cq	cq	5.2.35		N/A
com.day.cq	cq	5.2.4		N/A
com.day.cq	cq	5.2.6		N/A
com.day.cq	cq	5.2.8		N/A
com.day.cq	cq	6		N/A
com.day.cq	cq	7		N/A
com.day.cq	cq	8		N/A
com.github.gv2011	util-gcol	0.10		37fabba788433b8d04735f4debbf81b0cc169c11
com.github.gv2011	util-gcol	0.12		fa7adf94fb7d99642f28c8df9e153be9a2f72f90
com.github.gv2011	util-gcol	0.13		e61b2285c5a5355e140da7c5b1490861f0fc3b64
com.github.gv2011	util-gcol	0.14		f7acf54615088fac1aa90cf51d250cd75140e28b
com.github.gv2011	util-gcol	0.9		16acff46fe2eb37b18b14f3085906207ec1fd8f8
com.github.hongframework	hframe	1.0		N/A
com.github.hongframework	hframe	1.0.1		N/A
com.github.hongframework	hframe	1.0.2		N/A
com.github.krazykira	videffects	1.1.0		N/A
com.github.krazykira	videffects	1.1.1		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.0.0		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.0.1		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.0.2		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.0.3		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.1.0		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.1.1		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.2.0		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.2.0-alpha1		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.2.0-alpha2		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.2.0-rc1		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.2.0-rc2		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.2.1		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.2.2		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.2.3		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.3.0		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.4.0		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.5.0		N/A
com.holon-platform.jpa	holon-datastore-jpa-querydsl-root	5.7.0		N/A
com.jwebmp	jwebmp-angular-file-upload	0.58.0.21-RCTEST		7d2c8abb71fca0fac56190389a385328cf3925bd
com.jwebmp	jwebmp-angular-file-upload	0.59.0.14		d7f70ae4b582a58894b318b7cf2c8803b251b45e
com.jwebmp	jwebmp-angular-file-upload	0.62.0.1		3d0870178db3acb8721c21d7b862f5ab1debcd91
com.jwebmp	jwebmp-angular-file-upload	0.63.0.61		38214a3737f246b4d756e2a773c0e748629087ec
com.jwebmp	jwebmp-angular-file-upload	0.65.0.2		222d1d7daf83a7b54e6d1616269cbf56446d3f53
com.jwebmp	jwebmp-angular-file-upload	0.65.0.3		f50cda9345166157f5ae01ab2863fbd86f8f5a45
com.jwebmp	jwebmp-angular-file-upload	0.66.0.1		c71e69822065808f94b2e756493e4ebd9702f4dc
com.outr	reactify_sjs1_3.0.0-M3	4.0.3		70c7f8565bf405ac31ad8ce2b516c23cc9be3fc6
com.outr	reactify_sjs1_3.0.0-M3	4.0.4		4c566c09de7afc2d867f2165d39ffca3be003743
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.0		N/A
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.0	metadata	d77efc2c5476c4386a5b0f5083142877d2204928
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.0-alpha.5		N/A
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.0-alpha.5	metadata	915ebbb577560aa35505f04e615b70cc69b51fbf
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.0-alpha.6		N/A
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.0-alpha.6	metadata	199778b5c674d52d97f3e02be66a20bd482fb210
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.0-beta.1		N/A
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.0-beta.1	metadata	0990502036259c057e407f651a05b9c45132abc3
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.0-beta.2		N/A
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.0-beta.2	metadata	0032857165a8ec284c25be04d46a6a9d9eae7d30
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.1		N/A
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.1	metadata	f057b033fe4a34f4bdc052c6f9aefa41cfe675ef
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.2		N/A
com.patrykandpatryk.vico	multiplatform-m2-iosx64	2.1.2	metadata	9c9c1af4b3b97c2a076f01389158629e09dc0494
com.power4j.fist3	fist-cloud-core	3.0.0		3f754240c95e7a6a301637be33c7012f6b68b01f
com.power4j.fist3	fist-cloud-core	3.3-RC1		8a37b031ceb707d780a639b8c4f1a5ceaad24514
com.power4j.fist3	fist-cloud-core	3.3-RC2		6d384168e44fd45d866775e637be4bf26dc5eb20
com.power4j.fist3	fist-cloud-core	3.3.0		acc96d32da0be7344fa07b0de08fc309200be33c
com.power4j.fist3	fist-cloud-core	3.4-RC1		937df5f0d94012631200b79b382de3f72a8d55e6
com.power4j.fist3	fist-cloud-core	3.4-RC2		9e12c7cdc2a93bb18958d59e054dc8b728297031
com.power4j.fist3	fist-cloud-core	3.4.0		4f66b9230169f5b9a9464f15e924a0bd4eaa9dfe
com.power4j.fist3	fist-cloud-core	3.4.2		2212c7c00dc74ee30d6ad3980203b2ce1643d77a
com.power4j.fist3	fist-cloud-core	3.5.0		80e61fdbe0149ac6f372fa9ffdc7e7f7bca334ea
com.power4j.fist3	fist-cloud-core	3.6.0		8f7a08921850eaedff20ad0802aa5adafd4d0c5d
com.power4j.fist3	fist-cloud-core	3.7.0		dcb4a5adefe9c396bebc5a80c3b00cd660dfabb9
com.power4j.fist3	fist-cloud-core	3.7.1		90b8deda268926874de3cee0524599fba0586191
com.power4j.fist3	fist-cloud-core	3.x		2a269c8ef92dc8b0850af1398954d684f52ae8ec
com.rbkmoney	moneypenny-proto	1.8-26054d1		fe7feb36584eecf5e71e7d173d590fc863f56def
com.rbkmoney	moneypenny-proto	1.8-26054d1	v8	49f31b13f41a5f44e0cc27046d4f4feeb297ddab
com.simpligility.org.apache.maven.shared	maven-dependency-tree	2.2-RC.1		eaaa0aead4df60dde81faab5ef194a2f374c7db7
com.sksamuel.elasticsearch	elasticsearch-river-hazelcast	1.0.0		0c580eaf634cc6ade7f15208f2665ce5fc94fc24
com.smileframework.bullet	bullet-transport-common	2.0.0-RELEASE		a51fb1a0ace505cd2ae31edc85402083d247707d
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.1.0		c43033d68f924ff41b28eb88fbda76e79e8edc50
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.1.1		a43250f53bcc5665b432b0c5d81618afb48cb5b1
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.1.2		79ad534b1f731730416a9770715b1a917b696f22
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.1.3		31a7d8f9b0479c9a4d726c5023187a89ed64e333
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.1.5		0bbdcce5e9df38d568c313c1ef3e10e7239833ec
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.1.6		982c61a3def458434f3be2ea3a3ede7eeb6c3abb
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.1.7		930359b6b4b711b5a501c9f14649dfcfdf6bae33
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.1.9		1ee8bb510ce5e1b5ff7c9f91a646c75798e53e84
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.2.0		217d75e0afe57baf21ba8977d587cfe8495b839e
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.2.3		c606ae76a363cd0e03933b1374af334c16c1ba8c
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.0		dba244ede10f6275c74c4efd1677420e581e4be7
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.0-RC1		8fc743791941e57a66f7eb2259271b42584dd043
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.0-RC2		03499607fb67ef89ad611ca7db73362c6e68cbe8
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.0-RC3		d900e96db078841b7e5cb23c87d58a3ba13e20ce
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.0-RC4		8034496dd1815239b540bcb1e4eb7eb8e0330bc3
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.0-RC5		b23ffca6aa3f7fde61a3ac19365e9dbd133579e6
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.1		6d696f5d55c27259851ad96cf2609a5ffb876e55
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.11		e98fe8404d465521e9a6e1a1df6c703565e731ec
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.12		e11b034aca193adc17c648f3bba9fb7fb82fc1fa
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.13		bbe0834bc4a0332754e34f9edb94278114062724
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.14		8321974e0b8c3a4bc4c79654fc8b2887c81f5d76
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.15		01b9eec4a05683f35fedfa0a32a395aa845cf639
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.16		c3893472e80fe7ca84cccf3c6813cb80dc3d8a49
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.17		70799a0976ee98eccb874b67240d24fdde359c60
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.18		eb755b59ff82cb7a98298bb591d438dfb9b4ea90
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.2		94a1b7bb8fdad1b971d344353c928f7aeb0820d2
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.3		544d85920f270373790939310e38f777e724a73d
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.4		52de6585f12b418d9e8c09b47caa4ec1f7496480
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.5		901229b5f34dda499ae5f4de69ccc8e0eb9d8647
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.6		b048d65e707d4e4e52eaed0431407af1db85ce44
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.7		fe3c522b91f63ffc9f052fb184cc8f1b80da02b5
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.3.9		25bb5be1c83c6e5cf93a0d6b14ea7f488cf75fe7
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.4.0		97673b99e39b78cbc442dde3ba8265d704e8958e
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.4.1		b4366158ee4ac036f2a48e5fc04977b4543b5eb3
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.4.2		28033d7eca466c4113e22d0318528a7383926577
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.5.0		4c8f20341e6309bbeff44105f4ad9ca301c39915
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.5.1		fff4c9eb49c8f21bade685875bf9cf9b140136ed
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.5.2		06338fc5c0dd3f5617415e57f944463a65ae1120
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.6.0		ea4365ebbf02f55a98281ba4d6beb8c6680ccac4
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.6.1		be18c7e5df9744560e4672bbfc376700a2422902
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.6.2		3c1c7a2052687a7d10b1f882aa87729c230042f9
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.7.0		76376ef893d76663b5b58867338ae4dc62ca0bc8
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.7.1		aca38cb2013d2ce91c1224212dcc81aa8c5422fa
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.7.2		adec98375ffd57e50cdd24e6742c8e0111fc487c
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.7.4		b0508e36e52f3a68a066ee38758bd94c6f3bcf1d
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.7.5		447b2711e8d532758e8fe7a5c33284a6d0dbe412
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.7.6		d07cdcea22d62325def915751e35c1c177506067
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.8.0		f4e78ba38d065cf651594755f215ae3b49defecf
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.8.1		6c039d73eeb38edd3fc017c11a677d1ab8e5c916
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.8.10		211a936d742c05ef6fd2a87398be96bcb59ab69f
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.8.11		e66c5694f0e5d26b9e4e80436f819fef3c691c7d
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.8.12		5221cd57aa650b804850d2b02df0a9bf4fcec9e0
com.softwaremill.sttp.client3	upickle_native0.4_2.13	3.8.13		c519f34a51bb3f538e9f48d9d28b0a7c5ae06687
