ch.epfl.scala	scala-expression-compiler_3.4.2-RC1	3.1.6		406392809ec0cab66c28a6003eccca260c821b35
ch.epfl.scala	scala-expression-compiler_3.4.2-RC1	4.0.2		115d4d9dd3c3442f3aff0e2c603f7e6fc55b92d9
ch.epfl.scala	scala-expression-compiler_3.4.2-RC1	4.0.4		164ce2fb1c1c9bb9b7f26fc72e765dddd19d2ebb
ch.epfl.scala	scala-expression-compiler_3.4.2-RC1	4.1.0		beec4b048c3842233ee74000423d928ef9962cbb
city.smartb.fs	file-domain	0.10.0		2a81984987f931ff17f894e2a243ad452398aec3
city.smartb.fs	file-domain	0.10.1		45e480338cd8985cfb50137412399f794b928434
city.smartb.fs	file-domain	0.11.0		219cebd8351b3582a3bd9f9633faee5b6ad6c430
city.smartb.fs	file-domain	0.11.1		ba01caefb3b31fddad162c7e3ee5f83bdb685832
city.smartb.fs	file-domain	0.12.0		74deb4781e2dd0c89adef734fde4530fce68ced3
city.smartb.fs	file-domain	0.12.1		f519ea8e0176ce962a18d3cb919cf20e2cb32d3e
city.smartb.fs	file-domain	0.14.0		884a0d502aa3e8e589b6a29716e1e00a529c342a
city.smartb.fs	file-domain	0.14.1		b7b25a6c9eba94ff6c59253e289655c3d24ca39a
city.smartb.fs	file-domain	0.14.2		517f35602f97cd4d997bebd8427d659dd55cfece
city.smartb.fs	file-domain	0.7.0		6f36ec502301856ecd69251edfa08d48c481c232
city.smartb.fs	file-domain	0.8.0		2dac0204838a98b13321f37184646a460077e319
city.smartb.fs	file-domain	0.8.1		eeacd4b7084581ab2c7ca4666950f1979e63e0c9
city.smartb.fs	file-domain	0.9.0		fad7731b95a55a7a0ea923cf1808cb094c8c9902
city.smartb.fs	file-domain	0.9.1		d6b90923ebb2f91746fab86f65fb0c08e308d37e
city.smartb.fs	file-domain	next		46f48427abf31ae8d805280fcc226788c012a99b
cn.lingyangwl.framework	log-spring-boot-starter	1.1.0		fae7c1692fbc8ca2e0dd3a41963837bef3015651
cn.lingyangwl.framework	log-spring-boot-starter	1.2.0		79c43c49d4bd3ca6277f817c19d7fb61ccbdf141
cn.lingyangwl.framework	log-spring-boot-starter	1.3.0		7f71455a0e372d0fba37a0b275df5b617cf285ae
cn.toutatis	void-separate-modules	0.0.0-ALPHA		N/A
cn.toutatis	void-separate-modules	0.0.1-ALPHA		N/A
cn.toutatis	void-separate-modules	0.0.2-ALPHA		N/A
cn.toutatis	void-separate-modules	0.0.3-ALPHA		N/A
cn.toutatis	void-separate-modules	0.0.4-ALPHA		N/A
com.benasher44	uuid-macos	0.0.1		N/A
com.benasher44	uuid-macos	0.0.2		N/A
com.benasher44	uuid-macos	0.0.3		N/A
com.benasher44	uuid-macos	0.0.4		N/A
com.benasher44	uuid-macos	0.0.5		N/A
com.benasher44	uuid-macos	0.0.6		N/A
com.bumble.appyx	promoter-iosarm64	2.0.0-alpha08		N/A
com.bumble.appyx	promoter-iosarm64	2.0.0-alpha08	metadata	5989ab2123f8f326d89980142c3044727207e7d0
com.bumble.appyx	promoter-iosarm64	2.0.0-alpha09		N/A
com.bumble.appyx	promoter-iosarm64	2.0.0-alpha09	metadata	9a709dcd575834748aca1ebecc07cc434035264f
com.bumble.appyx	promoter-iosarm64	2.0.0-alpha10		N/A
com.bumble.appyx	promoter-iosarm64	2.0.0-alpha10	metadata	50ca6cf451854bd5a97fa7124f592d865c8234fc
com.bumble.appyx	promoter-iosarm64	2.0.1		N/A
com.bumble.appyx	promoter-iosarm64	2.0.1	metadata	66eb5378e88214c82db52d05d7662ab942a502cb
com.danieltrinh	scalariform_2.9.2	0.1.5		9ef0855b0d669056299eed23034f2dd018b69e18
com.danieltrinh	scalariform_2.9.2	0.1.6		ca652781a3b430814c5c21157a31855c05693b90
com.eed3si9n	treehugger_2.9.1	0.1.0		748d39a5fff0657fa0c6bdd8b1442a7c69998c66
com.eed3si9n	treehugger_2.9.1	0.1.1		de65430a07fb4968f5c4f30ffbac7a554a42d293
com.eed3si9n	treehugger_2.9.1	0.1.2		359277a35e342fa5772df7aa0d31bde505d98bbe
com.eed3si9n	treehugger_2.9.1	0.1.3		bb90e187e7960c66fecec6a9e8f8c25b91a663bb
com.eed3si9n	treehugger_2.9.1	0.2.0		fb262a4b03cd553bd783340523b4c609293b5ca6
com.eed3si9n	treehugger_2.9.1	0.2.1		16338a48ff7b758b40632ac5db9fa5c970290c4f
com.eed3si9n	treehugger_2.9.1	0.2.3		c6529b80d0e62baa72a95509b8bb31c85ed0bbe2
com.eed3si9n	treehugger_2.9.1	0.3.0		6a7fb83a4322cb81ebc16120af2204a0184b05d9
com.evrythng	evrythng-java-wrapper	1.18.1		127833094fce512bffdb7610d80aea9c9785444b
com.evrythng	evrythng-java-wrapper	1.18.1-ALPHA		0024bafae7d04534aa9a67d3810243fd65fc93c3
com.evrythng	evrythng-java-wrapper	1.18.1-BETA		d2140e6a6edc9b40bcd144250039c86d4d117258
com.evrythng	evrythng-java-wrapper	1.18.1-BETA-1		953c54cfd3f5eb84b32e6f584f096e4907e9754a
com.evrythng	evrythng-java-wrapper	1.18.1-TEST		a5faf55afeaef0673407a1412eb3d37f778fd671
com.evrythng	evrythng-java-wrapper	1.18.2		10d9f7e266ea51dd85fc2f6dba5bd63f65e04d10
com.evrythng	evrythng-java-wrapper	1.19		f9b94685d60335ff562baf0c2bec4bfdbb842783
com.evrythng	evrythng-java-wrapper	1.20		95efa325ca66ac648210b133b4e09eb205cad579
com.evrythng	evrythng-java-wrapper	1.21		aefb9836aed6fdb4126807d0476eea25f4575254
com.evrythng	evrythng-java-wrapper	1.21.1		81d56fbdcfaa4f6c52927730911986b205643048
com.evrythng	evrythng-java-wrapper	1.22		f8c773e94c5d87691f593ee9bfe26f03e29c0834
com.evrythng	evrythng-java-wrapper	1.23		51257a002202a10205a4ca061df0b74bd591e225
com.evrythng	evrythng-java-wrapper	1.24		73be7db66d5ed81e9b735fa5d02a392b9fb89830
com.evrythng	evrythng-java-wrapper	1.26		f585b233a58674ca0b231feccad445a1d2075824
com.evrythng	evrythng-java-wrapper	1.27		9d5a83014c7d2f1e155f594672bb825514bebce9
com.evrythng	evrythng-java-wrapper	1.28		181d98131913749ed8d61755fa296deccc2ef691
com.evrythng	evrythng-java-wrapper	1.29		ecb8bf18bc876908a49975efe841403173d32a66
com.evrythng	evrythng-java-wrapper	1.30		6e16a38b68aed21d76cedcee89496c5f7b18dae3
com.evrythng	evrythng-java-wrapper	1.31		a21143b0730c93f08a65b642d7b2c04c485ac498
com.evrythng	evrythng-java-wrapper	1.32		e31e475d5a0307507e28aeee5e89f86dc773aa21
com.evrythng	evrythng-java-wrapper	1.33		3897ecb3208834adc69ab15e58bb43360963663c
com.github.finagle	finch-core_2.12	0.12.0		e4e47132c565db3c3cea068142cf92fa3f2b9c9d
com.github.finagle	finch-core_2.12	0.13.0		53a5aff6b4560481418b5889d12eadf7c7506971
com.github.finagle	finch-core_2.12	0.13.1		c29672459352ffd4f789d3d0b736e7bbd6103fb3
com.github.finagle	finch-core_2.12	0.14.0		aabb4347579b1484074df83ee705ca6f8cdc80d1
com.github.finagle	finch-core_2.12	0.14.1		7568ccb51c9a4fac94c36427c15c05058175742a
com.github.finagle	finch-core_2.12	0.15.0		1ba20c20b88dc76b390347d72f4286ffd71d20e8
com.github.finagle	finch-core_2.12	0.15.1		f7d2f04a54ad1f20bae47a054992c0353d3bfd36
com.github.finagle	finch-core_2.12	0.16.0		c5f5508e6488ae794e1e1e222ffd5fe9518fea4c
com.github.finagle	finch-core_2.12	0.16.0-M1		511564478071b3dfedaa3f492d352afc0b324c3d
com.github.finagle	finch-core_2.12	0.16.0-M2		892f6301114aa1254c08fa8636e9fe5754f3c74d
com.github.finagle	finch-core_2.12	0.16.0-M3		e63871bf7d2952c2fe37e119ebbc053ca97427f4
com.github.finagle	finch-core_2.12	0.16.0-M4		5b64f06acc190cdc4dcbfc518b4ba43dbb7699f2
com.github.finagle	finch-core_2.12	0.16.0-M5		0466f8034b4ef44849217b27df4a22d9b85bed06
com.github.finagle	finch-core_2.12	0.16.0-M6		4cf90c806936a3c0ba175163a5d2f0951fb2648e
com.github.finagle	finch-core_2.12	0.16.0-RC1		fb6da8497386618be2e36b0dddc57284678a2bf6
com.github.finagle	finch-core_2.12	0.16.1		c94b8528d1686c0b1de42428ae50928fc45f0aa1
com.github.finagle	finch-core_2.12	0.17.0		bb497349f6ccb93443e93aee1de3dd405dac7774
com.github.finagle	finch-core_2.12	0.18.0		7c86320d10a5281e923d6cb3315b0548bfb24333
com.github.finagle	finch-core_2.12	0.18.1		798755b45fffc5f73512ad5761ea2e8b016b281c
com.github.finagle	finch-core_2.12	0.19.0		7a3fb96e07c2dd458697289e1605ba50b56d3e9a
com.github.finagle	finch-core_2.12	0.20.0		a26af6ac8603be3e7eb3cc3429b82049a3e98a6e
com.github.finagle	finch-core_2.12	0.21.0		77424130addb51bf3e993fc1aa20d483dff60de0
com.github.finagle	finch-core_2.12	0.22.0		484efdeeebbf9ed75b0fe34c0d3580568d123256
com.github.finagle	finch-core_2.12	0.23.0		70633487a372c56197b313d765b79ba34d3df610
com.github.finagle	finch-core_2.12	0.24.0		5ee795248ee270dfbf582b36e1cfa6893e40cd9f
com.github.finagle	finch-core_2.12	0.25.0		8529d9d3a4d9cf298d8b9de40af5c7d08aa6e37f
com.github.finagle	finch-core_2.12	0.26.0		165733067ece8ee55116106879bcc1f14a32c632
