cn.bingoogolapple	bga-indicator	1.0.0		N/A
cn.bingoogolapple	bga-indicator	1.0.1		N/A
cn.easyutil	cache	1.0.1		6308848e4d3efdbd5d363660d7fbcbffd98aaebd
cn.easyutil	cache	1.0.2		b8ab81bcb4b04ae40e02214fadf52c24b520b218
co.touchlab	stately-strict-watchosarm32	2.0.0		N/A
co.touchlab	stately-strict-watchosarm32	2.0.0	metadata	e4de41ba013320203e5d4ea93fbc481b5662c714
co.touchlab	stately-strict-watchosarm32	2.0.0-rc1		N/A
co.touchlab	stately-strict-watchosarm32	2.0.0-rc1	metadata	839ff6793563887ff8e913835ca4a70bca8f3485
co.touchlab	stately-strict-watchosarm32	2.0.0-rc2		N/A
co.touchlab	stately-strict-watchosarm32	2.0.0-rc2	metadata	c2fc4fe01462a26b1dc192147c6560b4a3971b2c
co.touchlab	stately-strict-watchosarm32	2.0.0-rc3		N/A
co.touchlab	stately-strict-watchosarm32	2.0.0-rc3	metadata	3f2020349981ff35dbfee116aec59e42df41df72
co.touchlab	stately-strict-watchosarm32	2.0.2		N/A
co.touchlab	stately-strict-watchosarm32	2.0.2	metadata	d4090dacae90ec09bf33c3c3dae10b28217a8a0c
co.touchlab	stately-strict-watchosarm32	2.0.3		N/A
co.touchlab	stately-strict-watchosarm32	2.0.3	metadata	b239388bcac0ac26a0e5c5e005815a463cdc2db7
co.touchlab	stately-strict-watchosarm32	2.0.4		N/A
co.touchlab	stately-strict-watchosarm32	2.0.4	metadata	230fe5856304a37cbb16c67acbe0e4ed2c55624f
co.touchlab	stately-strict-watchosarm32	2.0.5		N/A
co.touchlab	stately-strict-watchosarm32	2.0.5	metadata	6b432d95e5a10efffe254f6943918ea9fbe0278e
co.touchlab	stately-strict-watchosarm32	2.0.6		N/A
co.touchlab	stately-strict-watchosarm32	2.0.6	metadata	b3adf1242243b1a3e9e12aa265eac164cba598b8
co.touchlab	stately-strict-watchosarm32	2.0.7		N/A
co.touchlab	stately-strict-watchosarm32	2.0.7	metadata	4f5b1daba9b4109dd5ec45165e87bd18b8c58da4
co.touchlab	stately-strict-watchosarm32	2.1.0		N/A
co.touchlab	stately-strict-watchosarm32	2.1.0	metadata	d0f11e5933227c4b886f6c748287c5aafe138517
com.ardikars.vertx.config	vertx-config-yaml	0.1.0		2d744742a95dfea59acbde4aba109dac27fb6ced
com.ardikars.vertx.config	vertx-config-yaml	0.1.1		ea72a733b618e6c5fdcb3fc81ad3c165b2e6c80b
com.ardikars.vertx.config	vertx-config-yaml	0.1.2		98352ef06cd608cab9bbdcb7d941cdddc19cd271
com.ccadllc.cedi	config_2.13	1.2.0		96410eeda448e4b1cbacca87d429eebefc8a2c15
com.crealytics	spark-excel-2.12.17-2.4.1_2.12	2.4.1_0.18.1		24bb9ecf4978bbbc395f867a91891b49daa4edde
com.crealytics	spark-excel-2.12.17-2.4.1_2.12	2.4.1_0.18.1-beta3		314a8c6ac42a8eb23d62bf17944f83e5dba47e5b
com.dameng	DmJdbcDriver17	8.1.1.193		b0c038e318c388900ce2d78a797760fd2c19703e
com.dameng	DmJdbcDriver17	8.1.2.141		2f94ff97e459cb0b53316fefe653ff72fefe81c4
com.dameng	DmJdbcDriver17	8.1.2.192		a101b0d6eef5a72d1d61dda4520fe76cf81907d6
com.dameng	DmJdbcDriver17	8.1.2.79		5cf42f7c871ece17772744aafcf6ef2d651ed237
com.dameng	DmJdbcDriver17	8.1.3.140		540f265abc265a2ba594254570231415d4659751
com.dameng	DmJdbcDriver17	8.1.3.62		54704a3ff70f13ef36dfe5d1e3d07f9a1a33fdd8
com.dell.doradus	doradus-rest	2.1.1		61a5cd683229c67a26083226c98482ada8b0f825
com.eed3si9n	sbt-buildinfo_sbt2.0.0-M2_3	0.13.0		475e007b843e51299bfd3501b7acc5c1ab6da279
com.eed3si9n	sbt-buildinfo_sbt2.0.0-M2_3	0.13.1		c5416345898a212ce65539452d1dba115db14f54
com.eoniantech.build	logback-bom	1.2.3		N/A
com.eoniantech.build	logback-bom	1.3.0-alpha4		N/A
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.2.1		511ace498a19967d858bf434a84f53915bffa92c
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.2.2		8a298d83e6903000550050ba81196b2a7bcb2be9
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.2.3		e5e4ffd3225b37121cc390f650f0e7203f424818
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.2.4		f914c5644310452e15dfe9f5396be26a6a6f1424
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.1		c2d7253daba0b164199de56c71f66c900f8fc51e
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.10		32654a131d9829a3b5afcd790d9371d7a65a8688
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.11		a34cadf286b55093a5b54bb24a3317b2d95bdc6f
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.12		a940f0053e00456d5417a2397a0752d8716e0aef
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.13		47630d09d1b06bf3fb1c26949483a05001585129
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.14		48fa3dac066b5776b7bfd2b8d8253ceec4a542a1
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.15		cb57e8d01fc8818b6dfc122abe2e8595d8444511
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.16		79e5b79f36b3be3932503b58ba4f9a7c9c0b2eae
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.17		e44031af0c8fe44abe4cff06f9abb99394040eea
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.18		15e0c59a1bdbcdd2714e1afbed01cec5a6644fb9
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.19		03d810d5054b8d0161db39c78a9d490197e2a8c7
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.2		07ba4984bf485ef20ff54cd7503dab1e47d877df
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.3		58acf5701287cd5633829b5d9ae7f9c0c7eb4d22
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.4		af4bb39080860a0de275cb0bdd42118a6b2b1eaa
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.5		c92b6b85be8ab7d58cf2f57b3a2a44dfc774558e
com.eurodyn.qlack2.fuse	qlack2-fuse-content-manager-impl	2.3.6		d601e55d71076ef966116d1f967ff1ae4c528dd3
