ant	ant-apache-resolver	1.6		cca4cf2c1799f701765cd3d473a0a83b13cee223
ant	ant-apache-resolver	1.6.1		bbd028b6876c71c5202771f76e574372f479522c
ant	ant-apache-resolver	1.6.2		f43cf89d3fad9cc3718387f89edde983ac42b009
ant	ant-apache-resolver	1.6.3		89cd7f7a7f026f147688627b3d4a8090990703e7
ant	ant-apache-resolver	1.6.4		23d466c2476c9f87d56e3c1ccf71f2aed83011aa
ant	ant-apache-resolver	1.6.5		9fa239dcd9091f87f12fdf2a5356a287b7982dd1
ch.cmbntr	modulizer-plugin	0.9.0		6461f0e1bce13b1b8613a02480ea5cb1b9b889df
ch.cmbntr	modulizer-plugin	0.9.1		1c896acfcb4baf3b63a5c25318904cd09494acb6
ch.cmbntr	modulizer-plugin	0.9.2		10ae0d26db47dde68e92ccdfefb496778922284f
ch.cmbntr	modulizer-plugin	0.9.3		e6eac7f2bdfb4150169929f610f9dcfccfc93dac
ch.cmbntr	modulizer-plugin	0.9.4		85e363eaec22e2a6dd6efa77589fd647803573a5
ch.cmbntr	modulizer-plugin	0.9.5		1dd0cb4ef7c0c838445603a5c3abbc6d7bb25bf7
ch.cmbntr	modulizer-plugin	0.9.6		227bd4ea6e069fdfe476d6b54d1d37eb157d7e50
ch.cmbntr	modulizer-plugin	0.9.7		19b391aa005c0dead5c442a46b6523d293e407a7
ch.cmbntr	modulizer-plugin	0.9.8		efc4754ba7c7e666625db71fc4ed09e8aa92e404
ch.cmbntr	modulizer-plugin	0.9.9		829af25acb2083d6e4fe440ec1ae3f0e98167ec2
cn.bigcore	micro-systemconfig	11.0.1-RELEASE		2cfac646d8ed27d8ba3f6f28d75d662060c69bb6
cn.bigcore	micro-systemconfig	11.0.1.101-RELEASE		a9f74438e6846ba08ba1d88ef48257973a5d2524
cn.bigcore	micro-systemconfig	11.0.1.102-RELEASE		653c94c04d8d24f6cba86b0582bd39c565da3b00
cn.bigcore	micro-systemconfig	11.0.1.104-RELEASE		4b9b2f23e533a88dd7450c6c0bf1673fe7de71ec
cn.bigcore	micro-systemconfig	11.0.1.105-RELEASE		1ef187170b1bea735e2b68aab338b068f4cdcb2f
cn.bigcore	micro-systemconfig	11.0.1.106-RELEASE		9b1d6f9f32d39608dfd01e1ef2b3a0020ae3ef42
cn.bigcore	micro-systemconfig	11.0.10-RELEASE		c3439ee5f18709b2fcaf030d8b4f62edb365008b
cn.bigcore	micro-systemconfig	11.0.12-RELEASE		271d2a3101ff22d1ca15445bbcd727ee73e763c5
cn.bigcore	micro-systemconfig	11.0.7-RELEASE		8e99b4388e96e219c0316d6d566b90a846143be9
cn.bigcore	micro-systemconfig	11.0.9-RELEASE		3881959bd7b58de8d781a769e4af47eb749532e7
cn.bigcore	micro-systemconfig	12.0.1-RELEASE		cc4d7a16e97ae0023740fe65ae0a9ee6c9824ea7
com.47deg	root_2.12	0.1.0		a2b7b0157abc808be618144bb35d514b1eaf5d3f
com.47deg	root_2.12	0.6.1		d3f319eca10f55bb211c5a82279b6f347f479eb9
com.47deg	root_2.12	0.6.2		c6da8759a72f653b7b5445ddefaaaa216043cd63
com.47deg	root_2.12	0.6.3		e1a6e797eb0a308691ee29fe89d287998a1368ac
com.47deg	root_2.12	0.7.0		7205d817236380b341a427f8be4a7e936a9d06ea
com.47deg	root_2.12	0.7.1		fb99a34f005e404a2ffe35e7cf62823a61e0f328
com.47deg	root_2.12	0.7.2		d43bf14c477e5e4353603542d3aabc5e9180a7b8
com.47deg	root_2.12	0.7.3		6f114cbe3e1b3e3c92ed179f0f66b9b17fbcbf2f
com.47deg	root_2.12	1.0.0-RC1		f2ba9f703de91ca782b9970b9eebfe3ab8ceb845
com.47deg	root_2.12	1.0.0-RC2		a8b69c4cceaba8df3fd70ffc71d1315c09794ec9
com.47deg	root_2.12	1.1.0		d0169b2f2395ee30108f960cd5e65f3c6544a606
com.47deg	root_2.12	1.2.0		adf1c848c7b30726c484c29dbeffafe23a826929
com.47deg	root_2.12	1.2.1		43f0e2c3d3a9d1c8be1f6b3a19f4f46e0f9aaa7c
com.47deg	root_2.12	1.2.2		9d51a4b6e35a7900db32df5fb3d6d96a09de9d82
com.47deg	root_2.12	1.3.0		f2e68e6cfa5052c04fd29d3a0eb5c28990f88594
com.aliyun	aliyun-java-sdk-saf	1.0.0		08c93382a9fd519477173b36fa302d5081548f95
com.aliyun	aliyun-java-sdk-saf	1.0.1		b5c85ed41a5817bd790c8596c781ca5963b26324
com.aliyun	aliyun-java-sdk-saf	1.0.2		35842dc32298e1d6f2c7b4e2449575e9bb35102e
com.aliyun	aliyun-java-sdk-saf	1.1.0		63f8999220ea65d6a48f04a9b9c79e0501cb1236
com.aliyun	aliyun-java-sdk-saf	2.0.0		59713c0995601aa78783e4076a79e75a3ac16b8e
com.aliyun	aliyun-java-sdk-saf	2.0.1		c7ef10ec7e1818ee85cadad991e5d7045b929636
com.aliyun	aliyun-java-sdk-saf	2.0.2		90e6bf67f94c162464e6d61e99a65a395eac11e3
com.aliyun	aliyun-java-sdk-saf	2.0.4		2255915dc41b5c06f589b0e777cf959141145e3c
com.aliyun	aliyun-java-sdk-saf	2.0.5		4023bf84aa651eea59d5c417bec20d110b4b9b6e
com.aliyun	aliyun-java-sdk-saf	2.0.6		d660a9ef0097df61782fe58608c31be6e106e4d0
com.aliyun	aliyun-java-sdk-saf	3.0.1		2815ae42d620ba2657156da606c3896b0bdfcbdf
com.aliyun	aliyun-java-sdk-saf	3.0.2		3e5fe848411508a364f8d60a0014434b60046cb8
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.0-3.20		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.0.1-3.20		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.1.0-3.22		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.10-4.9.0		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.11-4.11.0		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.12-4.11.0		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.13-4.12.1		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.14-4.14.1		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.15-4.15.0		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.15.1-4.15.0		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.16-4.15.0		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.2.0-4.1.2		N/A
com.appnexus.opensdk.mediatedviews	appnexus-facebook-mediation	2.3.0-4.2.0		N/A
