at.researchstudio.sat	won-utils	0.2		N/A
at.researchstudio.sat	won-utils	0.3		N/A
at.researchstudio.sat	won-utils	0.4		N/A
at.researchstudio.sat	won-utils	0.5		N/A
at.researchstudio.sat	won-utils	0.6		N/A
at.researchstudio.sat	won-utils	0.7		N/A
at.researchstudio.sat	won-utils	0.8		N/A
at.researchstudio.sat	won-utils	0.9		N/A
cn.xphsc	elasticsearch-rest-spring-boot-starter	1.0.2		e44323e748b512380a2c7d49fa5b5a17b3debe8c
cn.xphsc	elasticsearch-rest-spring-boot-starter	1.1.0		6b61970df531137e2f587148302a46f46ee0d880
cn.xphsc	elasticsearch-rest-spring-boot-starter	1.1.1		7fd152cb42a6b9c3251e8d4bcaa2b94b24ba1a04
cn.xphsc	elasticsearch-rest-spring-boot-starter	1.1.2		2c44002e410bf1fd683943e59fbe54664ea3f4bf
cn.xphsc	elasticsearch-rest-spring-boot-starter	1.1.3		91f436ce48cede1aea2211f2acc667f60cccb02c
cn.xphsc	elasticsearch-rest-spring-boot-starter	1.2.0		d90eaf7911eb7c75cf424124fa5fc5f4225acfd1
cn.xphsc	elasticsearch-rest-spring-boot-starter	1.2.1		134f35ecb4324571f830d512ce96449241eede72
cocoon	cocoon-xsp	2.1.11		71de9f26f4cd06365e732746c6f663461006aec5
cocoon	cocoon-xsp	2.1.5.1		208245ad9cda0145e452ed7ecb29e07e79807aaf
cocoon	cocoon-xsp	2.1.6		502ede5f757666c6ae79d597f44473167dcda39c
cocoon	cocoon-xsp	2.1.7		9be175b8d2887a99e32ba4748725edc9e181ebc3
cocoon	cocoon-xsp	2.1.8		a3661a40b6bb804c4433ce6cb2637dd0cfd9e5a8
cocoon	cocoon-xsp	2.1.9		90ea15aa19573647fb6cb6eb8e71683b99e610d3
com.abiquo	vsm-model-transport	1.0.0		828a3dfd5862072a67073ccd9cfa979abc59d725
com.abiquo	vsm-model-transport	2.0.0		65260a02cf6f872a84d22900b4467c06b94ce03e
com.abiquo	vsm-model-transport	2.1.0		ce74ad0fb8d31d3d6dccfe1f5b4209cc6d271432
com.abiquo	vsm-model-transport	2.1.1		6064fc68bdf068581a2b644d32f7173d1a33deb0
com.abiquo	vsm-model-transport	2.2.0		6fd58a218b823e0fd569745fb6ea0f53911459b6
com.abiquo	vsm-model-transport	2.2.1		c718893b6cdaff962cc1275510e8e7073c94f644
com.alanapi.fab.animation	alanapi-fabanimation	0.0.3		N/A
com.aliyun	alibabacloud-support_plan20210706	1.0.0		44b3060ef304a8ddc8902e3f7dae5ceedf955b94
com.aliyun	alibabacloud-support_plan20210706	1.0.1		c96c2e1fe1b07bf53312b29d55eebf6c33c4d307
com.aliyun	alibabacloud-support_plan20210706	2.0.0		693319d57a49f853a6fa1ac88efe60a65a0e5f5a
com.aliyun	alibabacloud-support_plan20210706	3.0.0		620fe80f932a15325115b9e56f6d03c38db9dd35
com.bloxbean.cardano	cardano-client-backend-ogmios	0.2.0		f5ca76d7772bed94591be5f7d88fb69284406132
com.bloxbean.cardano	cardano-client-backend-ogmios	0.2.0-beta3		3b226074776a68845478c6591fc4ac7e56bdbabc
com.bloxbean.cardano	cardano-client-backend-ogmios	0.3.0		9929535e837e9ca20b61b8a06ed6e52263273997
com.bloxbean.cardano	cardano-client-backend-ogmios	0.3.0-beta1		723f93c6ec3f01277cd17c12afdff7c40cca1874
com.bloxbean.cardano	cardano-client-backend-ogmios	0.3.0-beta2		24bf5d4132082788e1ce15f1b6bd02606e50b69e
com.bloxbean.cardano	cardano-client-backend-ogmios	0.4.0		8afc86db03a893eb66f69d1f773f29353a356662
com.bloxbean.cardano	cardano-client-backend-ogmios	0.4.1		c4932986174f3dad16e4ea42756bfd717db4a1fb
com.bloxbean.cardano	cardano-client-backend-ogmios	0.4.2		de793822bff440c2457f2b591bc4fcaf4f3a6ad3
com.bloxbean.cardano	cardano-client-backend-ogmios	0.4.3		56d59c9c2c77baa30d373e6af693d83f992a5a7c
com.bloxbean.cardano	cardano-client-backend-ogmios	0.5.0		2c9af467387dceacb08718be7f650abb7f20b62b
com.bloxbean.cardano	cardano-client-backend-ogmios	0.5.0-alpha.1		14e6c10522cf667a401854f953f350ecd5804f2d
