bouncycastle	bcpg-jdk13	121		2c4a5ba7683b0ffe5213d1f79e0090b4aa25958d
build.bleep	bleep-model_3	0.0.1		bc40566fb0f4562d5eea863d73d7ff85bdb421fc
build.bleep	bleep-model_3	0.0.1-M15		c2801b2af9132cee7eb7f17821f2b93c2e35cd1e
build.bleep	bleep-model_3	0.0.1-M16		fb2d52b66c119149599235355031603f67ba953a
build.bleep	bleep-model_3	0.0.1-M17		f5856d3732ecaf1381031070827c38f171fc9aa5
build.bleep	bleep-model_3	0.0.1-M18		4eeeb7aeaab8b84ba7a078c322791fecf869a670
build.bleep	bleep-model_3	0.0.1-M19		33dde189c731a2576ddbaaa78672befe8af0a363
build.bleep	bleep-model_3	0.0.1-M20		a598efe003c180794cd7d8cbfa8058b4d4545cee
build.bleep	bleep-model_3	0.0.1-M21		307052bf714e2fe8d16c6f0d69d483ba40334ed0
build.bleep	bleep-model_3	0.0.1-M22		6e0178b9e8d1d47b7561f73f2cac3f4150945669
build.bleep	bleep-model_3	0.0.1-M23		966f374801511a676309cf765e346c2ae2868c8a
build.bleep	bleep-model_3	0.0.1-M24		aea1fc009696c5a8879b8e004b578da5130aff00
build.bleep	bleep-model_3	0.0.1-M25		884c174df8fe91f281fc859cfc4eadf55db0bad3
build.bleep	bleep-model_3	0.0.1-M26		e5ca2ee3a177251dd0c62a82adeb979469371f43
build.bleep	bleep-model_3	0.0.1-M27		75e07b5cf7eb043e5bceb447afa85935e0ffcbb5
build.bleep	bleep-model_3	0.0.10		d50381fd5c86b59242742d5f9d0fcf0ee6f2ba0a
build.bleep	bleep-model_3	0.0.11		58ba3a32efbdf72e1c15c973c7a15b06b1e64de8
build.bleep	bleep-model_3	0.0.12		94fde38b6b70bcf9d3d82b75d6b57127ba09dc6e
build.bleep	bleep-model_3	0.0.2		356120afcf95e93f24dd582aec0adfe867d5944a
build.bleep	bleep-model_3	0.0.3		8bf826ee484185f28c530a8dac6c04810394989f
build.bleep	bleep-model_3	0.0.4		e6119630fa95909bf1e9688c967bde05497dd58b
build.bleep	bleep-model_3	0.0.5		c43a10b11a26debb007cfe001bf1f2076e203082
build.bleep	bleep-model_3	0.0.6		eab8f65b755feef86fa5b8296443d6ca01782476
build.bleep	bleep-model_3	0.0.7		d59fce3afba1d6fa882cf76e119758e813bebc44
build.bleep	bleep-model_3	0.0.7-RC1		c77b84622d736cca9a49d13206d6b90b3adfa8f2
build.bleep	bleep-model_3	0.0.7-RC2		00c508b0e2c06c0248ba1fcbc9332226fd5303f9
build.bleep	bleep-model_3	0.0.8		45579a088673f469bfd8596478c8c7eb7ff499f2
build.bleep	bleep-model_3	0.0.9		780ba19cbdf1d934a0ecb8c8f2f9971454557feb
ch.epfl.scala	bsp-testkit_2.12	2.0.0		3e9c791f537d8cb36e5eee5047c27745731dde43
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M10		a27e2ca3b0bc17b4884f1bc647e98348f03aa19f
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M11		690797d74dca0dbd9af663e55b5da3ff893b7857
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M12		4743eb80a342737dbfcd721f27eb41d649389ffc
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M13		f09eb72c86fbd8f68a54cee077cba40ebdcd1db5
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M14		03ab1a22308a777052246de754bd0bbd91f07b55
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M15		2bd656b0e3d34c9945d516f0de2f18f75cf17fef
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M16		3db4475ecc191ebcb8963cf3aacc864017cfffcc
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M4		de75295328aea5519e5d598787b476aa9192eaae
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M4+2-faf8c029		b10f696e1da11fef28bff47791e54378e48263ff
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M5		b68d16be3f7a4db379a4c1357e638c9c6890efed
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M6		d0cb627c6507db5631cbe00c86ffb749a66f7a9b
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M7		a6aaae19ffcb0e8f8ab7a159f56b85db9689807d
ch.epfl.scala	bsp-testkit_2.12	2.0.0-M8		6b0d19730f1b1bb3ff378b219f79623dbb067b12
