be.venneborg	play25-refined_2.11	0.1.0		a330575a93ac78d941f7b3f86375d62a4ef82929
be.venneborg	play25-refined_2.11	0.2.0		69a28b5f58e97cb2721649bdcce5fc90cc08b74a
be.venneborg	play25-refined_2.11	0.3.0		c7a6c84f87af74e6b3061ab6ab1f00b36c4984e5
be.venneborg	play25-refined_2.11	0.4.0		21940569b95cdf5af43ffe735bb8d93c2a0b48f4
be.venneborg	play25-refined_2.11	0.5.0		20e8249751606317c713939ceae85562268ac449
br.com.codecode	whateverx	0.1		N/A
cn.erolc.mrouter	core-android-debug	1.0.0		N/A
cn.erolc.mrouter	core-android-debug	1.0.0-beta		N/A
cn.erolc.mrouter	core-android-debug	1.0.0-beta01		N/A
cn.erolc.mrouter	core-android-debug	1.0.0-beta02		N/A
cn.erolc.mrouter	core-android-debug	1.0.0-beta03		N/A
cn.erolc.mrouter	core-android-debug	1.0.0-beta04		N/A
com.aiuta	fashionsdk-network-paging-iosx64	4.1.0		N/A
com.aiuta	fashionsdk-network-paging-iosx64	4.1.0	metadata	781bca1f74a323ce4733aeb5d6f097452f9e3dac
com.aliyun	alibabacloud-clickhouse20230522	1.0.0		1cff77057dcdee11f9df34d778a46b0780b5477d
com.aliyun	alibabacloud-clickhouse20230522	1.0.1		67fed6544bfbb72cc148a36610d21bef984ea273
com.aliyun	alibabacloud-clickhouse20230522	1.0.2		7b682f1507eb79aa38e9ceca471266ddb1fe6c11
com.aliyun	alibabacloud-clickhouse20230522	1.0.3		93a998ab7cbeecfec0e2512eec2b1cd029719af0
com.aliyun	alibabacloud-clickhouse20230522	1.0.4		d813bff24c7f62c471cd1a71d42b9e537a1e5377
com.aliyun	alibabacloud-clickhouse20230522	1.0.5		d0e027fe348c77245168084deb55868801c47990
com.aliyun	alibabacloud-clickhouse20230522	1.0.6		735619171a98f44b8508a6c49a508eb49211f5d4
com.aliyun	alibabacloud-clickhouse20230522	1.0.7		1e231857e694eef8612444079eb4068213ffdaed
com.arkivanov.mvikotlin	utils-internal-tvossimulatorarm64	3.1.0		N/A
com.arkivanov.mvikotlin	utils-internal-tvossimulatorarm64	3.1.0	metadata	acd451c29cf0869a677eeb281b24c06215380327
com.arkivanov.mvikotlin	utils-internal-tvossimulatorarm64	3.2.0		N/A
com.arkivanov.mvikotlin	utils-internal-tvossimulatorarm64	3.2.0	metadata	b0ccccecf84346e501fdf1d8481a052c24b0b963
com.arkivanov.mvikotlin	utils-internal-tvossimulatorarm64	3.2.1		N/A
com.arkivanov.mvikotlin	utils-internal-tvossimulatorarm64	3.2.1	metadata	cd77bb37766f5cf2a7e3998f16156aad6658fb47
com.arkivanov.mvikotlin	utils-internal-tvossimulatorarm64	3.3.0		N/A
com.arkivanov.mvikotlin	utils-internal-tvossimulatorarm64	3.3.0	metadata	2f1580d9d1c49e4d7b97c98a428fbe0af9b97bff
com.github.acsgh.mad.scala.examples.server	server_2.12	0.7.0		3b4cd32255f854fb3bda529a415a89b3fd12c970
com.github.bmsantos	dynafilter	1.0.0		8df9cb1206d687cb61975f571458cff5d0ab3417
com.github.fondesa	kpermissions-rx3	3.1.0		N/A
com.github.fondesa	kpermissions-rx3	3.1.1		N/A
com.github.fondesa	kpermissions-rx3	3.1.2		N/A
com.github.fondesa	kpermissions-rx3	3.1.3		N/A
com.github.fondesa	kpermissions-rx3	3.2.0		N/A
com.github.fondesa	kpermissions-rx3	3.2.1		N/A
com.github.fondesa	kpermissions-rx3	3.3.0		N/A
com.github.fondesa	kpermissions-rx3	3.4.0		N/A
com.github.fondesa	kpermissions-rx3	3.5.0		N/A
com.github.pureconfig	pureconfig-scala-xml_2.10	0.7.1		aa3cea60077aac9f7a04fb3721d2eac36ea84e63
com.github.pureconfig	pureconfig-scala-xml_2.10	0.7.2		c1294a9f68529bb41c82d34a65e6adb4aa0f1184
com.github.pureconfig	pureconfig-scala-xml_2.10	0.8.0		8778d50b5444be5b8d739790c012bc53c0925267
com.github.pureconfig	pureconfig-scala-xml_2.10	0.9.0		d76ac4192d6fde51352a623c922ae7c2aee366d6
com.github.pureconfig	pureconfig-scala-xml_2.10	0.9.1		6455eb95880f4cac30d428f4c1bc8db709717260
