cc.zhaoac	faith-tool-log	1.1.0		b15ba77d7152899157b87029c8acd0fd31671f27
ch.admin.bit.jeap	jeap-process-archive-service	8.4.0		195e7152804d5fdc47b743ff53d59cab18b4573d
ch.admin.bit.jeap	jeap-process-archive-service	8.5.0		a734a0ab46786f224435a279249d1ff22487c8e7
ch.admin.bit.jeap	jeap-process-archive-service	8.6.0		fe93a9071c38de0ef0afa19cd01ea60a2cec53ea
ch.admin.bit.jeap	jeap-process-archive-service	8.7.0		2d689061ffc4e56d91ddd063975751352d4b1be2
ch.admin.bit.jeap	jeap-process-archive-service	8.7.1		e9b9a6cdde106fe286189585843db1647c972e4e
ch.admin.bit.jeap	jeap-process-archive-service	8.8.0		be1c087941a3fef31eb997ec2932ddb7d99dc631
ch.admin.bit.jeap	jeap-process-archive-service	8.9.0		f9570e6142c2f941171ce78408ce2c567c820cd0
cn.jdevelops	doc-swagger	2.0.1		N/A
cn.jdevelops	doc-swagger	2.0.2		N/A
cn.jdevelops	doc-swagger	2.0.3		N/A
cn.jdevelops	doc-swagger	2.0.4		N/A
cn.jdevelops	doc-swagger	2.0.5		N/A
cn.jdevelops	doc-swagger	2.0.6		N/A
co.touchlab	koin-test	2.1.3-mp		b1d2ae60a0eb5fa2be679f2d3bf3692ac96a890d
co.touchlab	koin-test	2.1.4-mp		908bc5af4cc50c86b3196a100826f61d31daa88f
co.touchlab	koin-test	2.1.5-mp		N/A
co.touchlab	koin-test	2.1.6-mp		N/A
co.touchlab	koin-test	2.1.7-mp		N/A
co.touchlab	koin-test	3.0.0-khan		N/A
co.touchlab	koin-test	3.0.2-khan		N/A
com.antgroup.antchain.openapi	openapi-demositdevsy	1.0.1		d7124622024fc144b21a136cf9cbea2ea810a578
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.6.10		b77adf5eebb906b9429aab55ab0f370aacc452a2
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.6.9		845f38722bdaf73984efd2771828d98765b7e500
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.1		11351afa983f955c66721ad1b3116f7597b7fe8e
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.1-SNAPSHOT-3c76893		fa81a2c0ebc3476d10371ebc8f7b279baa2fd431
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.1-SNAPSHOT-4670905		dd1a3715801b0a0c28da6582bf14a121475dab9a
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.1-SNAPSHOT-8da4484		7b8c15d207cd6a98d68ec8bc40589e4e0f939f96
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.10		be4d33894930d703cdc9c8915cdf90ed85031b97
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.11		d92dfe72d3541bae44eaa7fc3448bd175211de31
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.2-SNAPSHOT-86382c9		477b3a944e9da07fb5f77dd81266875f16f79aeb
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.3		4c7b46acb905baff6df99ea8b31871a7ac4d11fb
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.4		ea61e06f8eedcd8ad2cfa0bf6956a02ee207011f
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.4-SNAPSHOT-35e64fa		cc55bb58c9b7447c52df17896815ae080620a039
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.8		7a66029b0d978dee924b5bc0a722186e5b46271c
com.ascentstream.pulsar	pulsar-client-auth-sasl	2.10.7.9		fc119b85417693988e4cf985a88690d719525a82
com.ascentstream.pulsar	pulsar-client-auth-sasl	3.0.10.0		1e116f9b5bbb87b61f831f2db0c6ef7a489eb4f4
com.ascentstream.pulsar	pulsar-client-auth-sasl	3.0.11.0		c126f8d23468835b0ae6af9bf56c9a015f1a3254
com.ascentstream.pulsar	pulsar-client-auth-sasl	3.0.7.0-SNAPSHOT-a030c50		9732bbcd35cc6df7623e8a1871311290f598f6a7
com.ascentstream.pulsar	pulsar-client-auth-sasl	3.0.8.0-SNAPSHOT-16a7bcc		b792e8ad0fca1b915b9ba0d79dfa8ae4e53df5e3
com.blazebit	blaze-expression-models	1.0.0-Alpha32		N/A
com.blazebit	blaze-expression-models	1.0.0-Alpha33		N/A
com.blazebit	blaze-expression-models	1.0.0-Alpha34		N/A
com.bytebybyte.gwt	leafletjs-lib	0.7.3		a04a2c5e69ffd59106a239e3531f4e6e8527fc75
com.codacy	scala-consul_2.11	1.0		7a1cd40a120deebaacf41f8e1ce5de538db4722e
com.codacy	scala-consul_2.11	1.0.1		675da4dfd51d16e9773ca64382a2a0f3616bb61f
com.codacy	scala-consul_2.11	1.1.0		7e0fddd4f416d9715b5dd7945cd58bbbdca9c314
com.codacy	scala-consul_2.11	2.0.0		598bcea92ba528253fdcd90eaaf869ca424f82d8
com.codacy	scala-consul_2.11	2.0.1		cf04b779520fb621994d208f7b65e1eed55cb31c
com.codacy	scala-consul_2.11	2.0.2		faec74ae5ffa8ad2a0f8d213abaa77f6e2c700ab
com.codacy	scala-consul_2.11	3.0.0		3822742a6a11835a6493fe971e56ffad22ce25ba
com.codacy	scala-consul_2.11	3.0.1		d9cbdd492184063bd60a29da6153360ac72fc190
com.contentgrid.thunx	thunx-visitor-reducer	0.10.0		5c231da6642dd1c8e11f0b11372508c5df8957da
com.contentgrid.thunx	thunx-visitor-reducer	0.11.0		ab27f8cd2814cdb35ae49e987381880ffb6d598d
com.contentgrid.thunx	thunx-visitor-reducer	0.11.1		f03161bc855932f0e50f15830ad588eb98224aa5
com.contentgrid.thunx	thunx-visitor-reducer	0.12.0		d8727265f846dedd69031761366b09434c773321
com.contentgrid.thunx	thunx-visitor-reducer	0.4.0		7ad81d555f4695c3cc5066d42c973dc392179a7d
com.contentgrid.thunx	thunx-visitor-reducer	0.4.1		4734f92d47d06b19f57c52a8acf478896f1fa032
com.contentgrid.thunx	thunx-visitor-reducer	0.4.2		ac478ec188092cbf5bff53def4cee0b7177ca69b
com.contentgrid.thunx	thunx-visitor-reducer	0.5.0		1d9a2f4008213ba7427f21a5b774dcb0c63a8d45
com.contentgrid.thunx	thunx-visitor-reducer	0.6.0		1e9d2ce2fc51a150ac95aa589dd3ee8d5639728b
com.contentgrid.thunx	thunx-visitor-reducer	0.6.1		da1510fc067482d85e3abe0b0c418e59cdc476a8
com.contentgrid.thunx	thunx-visitor-reducer	0.6.2		7913012b4a1e0d32334a94d6feac04df51c8d9c5
com.contentgrid.thunx	thunx-visitor-reducer	0.7.0		c660442d27a2707712cfb30dcd2b82b1f895fe99
com.contentgrid.thunx	thunx-visitor-reducer	0.7.1		4350f12816161906a52c1584381d9bbecefe761d
com.contentgrid.thunx	thunx-visitor-reducer	0.8.0		997c13d82093bd98341ee3af624b28114a8c0287
com.contentgrid.thunx	thunx-visitor-reducer	0.9.0		b0c9f88abb84c7294a74a910e1b3365a32a84445
com.expediagroup.streamplatform	stream-registry-graphql-api	0.10.0		49786cd516e81fb6ea5576ffd9a31ed359f7b7f0
com.expediagroup.streamplatform	stream-registry-graphql-api	0.10.1		7d21343edfb8fe86a4ad3830ebbbd191f3a37d3a
com.expediagroup.streamplatform	stream-registry-graphql-api	0.10.2		8f295a1dec028b19dc04db5831573c9e0e67f35b
com.expediagroup.streamplatform	stream-registry-graphql-api	0.10.3		e28c0d94b50cd2f63fb3a863d61925318d510bd0
com.expediagroup.streamplatform	stream-registry-graphql-api	0.10.4		52766b02dbd6137f6fed2e3a3415125efe443803
com.expediagroup.streamplatform	stream-registry-graphql-api	0.10.5		084c348bf76f46bf808636da8e007bfeef7d0f13
com.expediagroup.streamplatform	stream-registry-graphql-api	0.10.6		90c6047b4f59a0738fdd46264a58765fcc6cf6f9
com.expediagroup.streamplatform	stream-registry-graphql-api	0.11.0		2488280f43ab91d7bc1f1483d6e7b2c36ee5df7f
com.expediagroup.streamplatform	stream-registry-graphql-api	0.11.1		6ba1969a337eb58005c115c2a35577acd324214f
com.expediagroup.streamplatform	stream-registry-graphql-api	0.12.0		8a872e143228b2fd1d4c2264715d5f098d36cbd0
com.expediagroup.streamplatform	stream-registry-graphql-api	0.12.1		7459784262d5cf55198cb7df934e0588227af22e
com.expediagroup.streamplatform	stream-registry-graphql-api	0.12.2		d0d0bf89a4c08114d35e2d255be450bd6880c79f
com.expediagroup.streamplatform	stream-registry-graphql-api	0.12.3		79f86a53e37c3e207fb4b0cf6625023c64737f65
com.expediagroup.streamplatform	stream-registry-graphql-api	0.13.0		37f81082e4aefa61877bad2e66bf0727d9d0d45a
com.expediagroup.streamplatform	stream-registry-graphql-api	0.14.0		659fadf6333eaac6eb959ca57457b1be2408b41b
com.expediagroup.streamplatform	stream-registry-graphql-api	0.14.1		91a1416786e8bcbf8d4219d1ceb9f24df5a1bc1f
com.expediagroup.streamplatform	stream-registry-graphql-api	0.14.2		570e4d250d8310b4339268d3ec123e80f8e3fe98
com.expediagroup.streamplatform	stream-registry-graphql-api	0.14.3		e73a351240609357b5bcb1d68b8133bcb76e3d41
com.expediagroup.streamplatform	stream-registry-graphql-api	0.14.4		1db8471c9efe4be3e526d1cd16f60d504200575a
com.expediagroup.streamplatform	stream-registry-graphql-api	0.14.5		b96e69c2434398415984122f1090478708af1c16
com.expediagroup.streamplatform	stream-registry-graphql-api	0.15.0		b352a0a8a773dd6d1a260daf9ac02b7255aecdfb
com.expediagroup.streamplatform	stream-registry-graphql-api	0.15.1		2b80fa7fb320bbac34a7a67a480feac531802e2c
com.expediagroup.streamplatform	stream-registry-graphql-api	0.16.0		5c555a23fbb727112c9a7d9954acecf468993775
com.expediagroup.streamplatform	stream-registry-graphql-api	0.17.0		cca65f7c8531214bc1edde27e80d6066ffee1be7
com.expediagroup.streamplatform	stream-registry-graphql-api	0.17.1		8eb59dbd12edab9e640fbb9e0fa4770b7c514149
com.expediagroup.streamplatform	stream-registry-graphql-api	0.18.0		62bb04c61b6dc3fa31b919cd322f615083e16b1c
com.expediagroup.streamplatform	stream-registry-graphql-api	0.19.0		035b23d8c269db657a3d101063bff4a8d80ef1d1
com.expediagroup.streamplatform	stream-registry-graphql-api	0.19.1		7fc8a13ac406abc83f977e9f0433f178fafa8dfa
com.expediagroup.streamplatform	stream-registry-graphql-api	0.20.0		4ce79a6a7c19b4ef3bbaa97619f532a867ba5def
com.expediagroup.streamplatform	stream-registry-graphql-api	0.20.1		b06f108ec6a0b729057a09471ba19b94a5f7ed62
com.expediagroup.streamplatform	stream-registry-graphql-api	0.20.2		2a29cca774f847b38fed476718f50a1acb8a367f
com.expediagroup.streamplatform	stream-registry-graphql-api	0.20.3		407e7ec5a05b2faa1b94d930dc03faf62987932e
com.expediagroup.streamplatform	stream-registry-graphql-api	0.20.4		541d1739edb174db54a986aa84ab3a55ee2c0bc4
